,0,1,2,3,4
22609,0.0,0.0,0.0,0.0,0.0
22610,0.0,0.0,0.0,0.0,0.0
22611,0.0,0.0,0.0,0.0,0.0
22612,0.0,0.0,0.0,0.0,0.0
22613,0.0,0.0,0.0,0.0,0.0
22614,0.0,0.0,0.0,0.0,0.0
22615,0.0,0.0,0.0,0.0,0.0
22616,0.0,0.0,0.0,0.0,0.0
22617,0.0,0.0,0.0,0.0,0.0
22618,0.0,0.0,0.0,0.0,0.0
22619,0.0,0.0,0.0,0.0,0.0
22620,0.0,0.0,0.0,0.0,0.0
22621,0.0,0.0,0.0,0.0,0.0
22622,0.0,0.0,0.0,0.0,0.0
22623,0.0,0.0,0.0,0.0,0.0
22624,0.0,0.0,0.0,0.0,0.0
22625,0.0,0.0,0.0,0.0,0.0
22626,0.0,0.0,0.0,0.0,0.0
22627,0.0,0.0,0.0,0.0,0.0
22628,0.0,0.0,0.0,0.0,0.0
22629,0.0,0.0,0.0,0.0,0.0
22630,0.0,0.0,0.0,0.0,0.0
22631,0.0,0.0,0.0,0.0,0.0
22632,0.0,0.0,0.0,0.0,0.0
22633,0.0,0.0,0.0,0.0,0.0
22634,0.0,0.0,0.0,0.0,0.0
22635,0.0,0.0,0.0,0.0,0.0
22636,0.0,0.0,0.0,0.0,0.0
22637,0.0,0.0,0.0,0.0,0.0
22638,0.0,0.0,0.0,0.0,0.0
22639,0.0,0.0,0.0,0.0,0.0
22640,0.0,0.0,0.0,0.0,0.0
22641,0.0,0.0,0.0,0.0,0.0
22642,0.0,0.0,0.0,0.0,0.0
22643,0.0,0.0,0.0,0.0,0.0
22644,0.0,0.0,0.0,0.0,0.0
22645,0.0,0.0,0.0,0.0,0.0
22646,0.0,0.0,0.0,0.0,0.0
22647,0.0,0.0,0.0,0.0,0.0
22648,0.0,0.0,0.0,0.0,0.0
22649,0.0,0.0,0.0,0.0,0.0
22650,0.0,0.0,0.0,0.0,0.0
22651,0.0,0.0,0.0,0.0,0.0
22652,0.0,0.0,0.0,0.0,0.0
22653,0.0,0.0,0.0,0.0,0.0
22654,0.0,0.0,0.0,0.0,0.0
22655,0.0,0.0,0.0,0.0,0.0
22656,0.0,0.0,0.0,0.0,0.0
22657,0.0,0.0,0.0,0.0,0.0
22658,0.0,0.0,0.0,0.0,0.0
22659,0.0,0.0,0.0,0.0,0.0
22660,0.0,0.0,0.0,0.0,0.0
22661,0.0,0.0,0.0,0.0,0.0
22662,0.0,0.0,0.0,0.0,0.0
22663,0.0,0.0,0.0,0.0,0.0
22664,0.0,0.0,0.0,0.0,0.0
22665,0.0,0.0,0.0,0.0,0.0
22666,0.0,0.0,0.0,0.0,0.0
22667,0.0,0.0,0.0,0.0,0.0
22668,0.0,0.0,0.0,0.0,0.0
22669,0.0,0.0,0.0,0.0,0.0
22670,0.0,0.0,0.0,0.0,0.0
22671,0.0,0.0,0.0,0.0,0.0
22672,0.0,0.0,0.0,0.0,0.0
22673,0.0,0.0,0.0,0.0,0.0
22674,0.0,0.0,0.0,0.0,0.0
22675,0.0,0.0,0.0,0.0,0.0
22676,0.0,0.0,0.0,0.0,0.0
22677,0.0,0.0,0.0,0.0,0.0
22678,0.0,0.0,0.0,0.0,0.0
22679,0.0,0.0,0.0,0.0,0.0
22680,0.0,0.0,0.0,0.0,0.0
22681,0.0,0.0,0.0,0.0,0.0
22682,0.0,0.0,0.0,0.0,0.0
22683,0.0,0.0,0.0,0.0,0.0
22684,0.0,0.0,0.0,0.0,0.0
22685,0.0,0.0,0.0,0.0,0.0
22686,0.0,0.0,0.0,0.0,0.0
22687,0.0,0.0,0.0,0.0,0.0
22688,0.0,0.0,0.0,0.0,0.0
22689,0.0,0.0,0.0,0.0,0.0
22690,0.0,0.0,0.0,0.0,0.0
22691,0.0,0.0,0.0,0.0,0.0
22692,0.0,0.0,0.0,0.0,0.0
22693,0.0,0.0,0.0,0.0,0.0
22694,0.0,0.0,0.0,0.0,0.0
22695,0.0,0.0,0.0,0.0,0.0
22696,0.0,0.0,0.0,0.0,0.0
22697,0.0,0.0,0.0,0.0,0.0
22698,0.0,0.0,0.0,0.0,0.0
22699,0.0,0.0,0.0,0.0,0.0
22700,0.0,0.0,0.0,0.0,0.0
22701,0.0,0.0,0.0,0.0,0.0
22702,0.0,0.0,0.0,0.0,0.0
22703,0.0,0.0,0.0,0.0,0.0
22704,0.0,0.0,0.0,0.0,0.0
22705,0.0,0.0,0.0,0.0,0.0
22706,0.0,0.0,0.0,0.0,0.0
22707,0.0,0.0,0.0,0.0,0.0
22708,0.0,0.0,0.0,0.0,0.0
22709,0.0,0.0,0.0,0.0,0.0
22710,0.0,0.0,0.0,0.0,0.0
22711,0.0,0.0,0.0,0.0,0.0
22712,0.0,0.0,0.0,0.0,0.0
22713,0.0,0.0,0.0,0.0,0.0
22714,0.0,0.0,-0.676582987650759,0.0,-0.6130992473364073
22715,0.0,0.0,0.0,-0.6529506799799363,-0.5959523498594125
22716,0.0,0.0,0.0,-0.6167970353031,-0.5588599457634337
22717,0.0,0.0,0.0,-0.5115579640750784,-0.47213145514187954
22718,0.0,-0.5061537283048133,0.0,-0.5160512116841083,0.0
22719,0.0,0.0,0.0,0.0,0.0
22720,0.0,-0.57964616460923,0.0,0.0,-0.5307845207972948
22721,0.0,0.0,0.0,-0.5141451543213884,-0.4875656606068081
22722,0.0,0.0,-0.4882994575602419,-0.5207492175645607,0.0
22723,0.0,0.0,0.0,0.0,0.0
22724,0.0,-0.958261192330315,0.0,0.0,0.0
22725,0.0,0.0,0.0,0.0,0.0
22726,0.0,0.0,-0.5039939375615363,0.0,-0.49488441290313084
22727,0.0,0.0,0.0,-0.6068455823707303,-0.5821924387148745
22728,0.0,-0.5064067810307095,-0.46757663517583137,-0.5149131854145552,0.0
22729,0.0,0.0,0.0,0.0,0.0
22730,0.0,0.0,-0.45355682749847426,0.0,0.0
22731,0.0,0.0,0.0,0.0,0.0
22732,0.0,-0.7151540866437477,0.0,0.0,2.0103221628619865
22733,0.0,0.0,0.0,-1.5774151638246343,1.2690655449863604
22734,0.0,-1.3818332789260905,0.0,-2.2696177176241727,0.0
22735,0.0,0.0,0.0,0.0,0.0
22736,0.0,0.0,-4.144027938997752,0.0,-4.174506048935025
22737,0.0,0.0,0.0,-4.299940936458277,-4.299439827117624
22738,0.0,0.0,0.0,-4.981602517140972,0.0
22739,0.0,0.0,0.0,0.0,0.0
22740,0.0,0.0,1.639811050777918,0.0,-0.8232
22741,0.0,0.0,0.0,-1.0269965562428505,-1.5520000000000003
22742,0.0,0.0,-1.8662773111269995,-0.8221277973049819,0.0
22743,0.0,0.0,0.0,0.0,0.0
22744,0.0,-0.892273922846657,2.767226286961395,0.0,0.0
22745,0.0,0.0,0.0,0.0,0.0
22746,0.0,0.0,-2.2002560000000004,0.0,1.9838554408483497
22747,0.0,0.0,0.0,-2.2002560000000004,2.2569045613322745
22748,0.0,-1.6098685924498561,0.0,-2.49426306449408,-3.2035157421878075
22749,0.0,0.0,0.0,-4.034054443533446,-3.9848024699832476
22750,0.0,0.0,0.0,-4.815955613121901,0.0
22751,0.0,0.0,0.0,0.0,0.0
22752,0.0,-0.8624,0.0,0.0,3.379550662500499
22753,0.0,0.0,0.0,-0.8400000000000001,2.430586053612406
22754,0.0,0.0,0.0,-0.8800000000000001,3.0734301556694614
22755,0.0,0.0,0.0,-0.8232,1.9980773167486865
22756,0.0,0.0,2.613878128022666,-1.1089322729482256,0.0
22757,0.0,0.0,0.0,0.0,0.0
22758,0.0,0.0,0.0,0.0,0.0
22759,0.0,0.0,0.0,0.0,0.0
22760,0.0,0.0,0.0,0.0,0.0
22761,0.0,0.0,0.0,0.0,0.0
22762,0.0,0.0,0.0,0.0,0.0
22763,0.0,0.0,0.0,0.0,0.0
22764,0.0,0.0,0.0,0.0,0.0
22765,0.0,0.0,0.0,0.0,0.0
22766,0.0,0.0,0.0,0.0,0.0
22767,0.0,0.0,0.0,0.0,0.0
22768,0.0,0.0,0.0,0.0,0.0
22769,0.0,0.0,0.0,0.0,0.0
22770,0.0,0.0,0.0,0.0,0.0
22771,0.0,0.0,0.0,0.0,0.0
22772,0.0,0.0,0.0,0.0,0.0
22773,0.0,0.0,0.0,0.0,0.0
22774,0.0,0.0,0.0,0.0,0.0
22775,0.0,0.0,0.0,0.0,0.0
22776,0.0,0.0,0.0,0.0,0.0
22777,0.0,0.0,0.0,0.0,0.0
22778,0.0,0.0,0.0,0.0,0.0
22779,0.0,0.0,0.0,0.0,0.0
22780,0.0,0.0,0.0,0.0,0.0
22781,0.0,0.0,0.0,0.0,0.0
22782,0.0,0.0,0.0,0.0,0.0
22783,0.0,0.0,0.0,0.0,0.0
22784,0.0,0.0,0.0,0.0,0.0
22785,0.0,0.0,0.0,0.0,0.0
22786,0.0,0.0,0.0,0.0,0.0
22787,0.0,0.0,0.0,0.0,0.0
22788,0.0,0.0,0.0,0.0,0.0
22789,0.0,0.0,0.0,0.0,0.0
22790,0.0,0.0,0.0,0.0,0.0
22791,0.0,0.0,0.0,0.0,0.0
22792,0.0,0.0,0.0,0.0,0.0
22793,0.0,0.0,0.0,0.0,0.0
22794,0.0,0.0,0.0,0.0,0.0
22795,0.0,0.0,0.0,0.0,0.0
22796,0.0,0.0,0.0,0.0,0.0
22797,0.0,0.0,0.0,0.0,0.0
22798,0.0,0.0,0.0,0.0,0.0
22799,0.0,0.0,0.0,0.0,0.0
22800,0.0,0.0,0.0,0.0,0.0
22801,0.0,0.0,0.0,0.0,0.0
22802,0.0,0.0,0.0,0.0,3.555540577629937
22803,0.0,0.0,0.0,-2.9478429938632536e-06,3.4466140008996287
22804,0.0,0.0,0.0,-0.9534088949227707,2.4941280519302524
22805,0.0,0.0,0.0,-1.411463418462195,1.63382519084569
22806,0.0,0.0,0.0,-1.53072,2.117430252106917
22807,0.0,0.0,0.0,-2.0396834730095916,1.9835980534807254
22808,0.0,0.0,2.3678377688864507,-2.58445149952,0.0
22809,0.0,0.0,0.0,0.0,0.0
22810,0.0,0.0,0.0,0.0,0.0
22811,0.0,0.0,0.0,0.0,0.0
22812,0.0,0.0,0.0,0.0,0.0
22813,0.0,0.0,0.0,0.0,0.0
22814,0.0,0.0,0.0,0.0,0.0
22815,0.0,0.0,0.0,0.0,0.0
22816,0.0,0.0,0.0,0.0,0.0
22817,0.0,0.0,0.0,0.0,0.0
22818,0.0,0.0,-1.4985600000000001,0.0,3.0959867948229767
22819,0.0,0.0,0.0,-1.5520000000000003,2.9564492650398226
22820,0.0,0.0,3.621759271173247,-0.9199999999999999,0.0
22821,0.0,0.0,0.0,0.0,0.0
22822,0.0,0.0,0.0,0.0,0.0
22823,0.0,0.0,0.0,0.0,0.0
22824,0.0,0.0,0.0,0.0,0.0
22825,0.0,0.0,0.0,0.0,0.0
22826,0.0,0.0,0.0,0.0,0.0
22827,0.0,0.0,0.0,0.0,0.0
22828,0.0,0.0,0.0,0.0,0.0
22829,0.0,0.0,0.0,0.0,0.0
22830,0.0,0.0,0.0,0.0,0.0
22831,0.0,0.0,0.0,0.0,0.0
22832,0.0,0.0,0.0,0.0,0.0
22833,0.0,0.0,0.0,0.0,0.0
22834,0.0,0.0,0.0,0.0,0.0
22835,0.0,0.0,0.0,0.0,0.0
22836,0.0,0.0,0.0,0.0,0.0
22837,0.0,0.0,0.0,0.0,0.0
22838,0.0,0.0,0.0,0.0,0.0
22839,0.0,0.0,0.0,0.0,0.0
22840,0.0,0.0,0.0,0.0,0.0
22841,0.0,0.0,0.0,0.0,0.0
22842,0.0,0.0,0.0,0.0,0.0
22843,0.0,0.0,0.0,0.0,0.0
22844,0.0,0.0,0.0,0.0,0.0
22845,0.0,0.0,0.0,0.0,0.0
22846,0.0,0.0,0.0,0.0,0.0
22847,0.0,0.0,0.0,0.0,0.0
22848,0.0,0.0,0.0,0.0,0.0
22849,0.0,0.0,0.0,0.0,0.0
22850,0.0,0.0,0.0,0.0,0.0
22851,0.0,0.0,0.0,0.0,0.0
22852,0.0,0.0,0.0,0.0,0.0
22853,0.0,0.0,0.0,0.0,0.0
22854,0.0,0.0,0.0,0.0,0.0
22855,0.0,0.0,0.0,0.0,0.0
22856,0.0,0.0,0.0,0.0,0.0
22857,0.0,0.0,0.0,0.0,0.0
22858,0.0,0.0,0.0,0.0,0.0
22859,0.0,0.0,0.0,0.0,0.0
22860,0.0,0.0,0.0,0.0,0.0
22861,0.0,0.0,0.0,0.0,0.0
22862,0.0,0.0,0.0,0.0,0.0
22863,0.0,0.0,0.0,0.0,0.0
22864,0.0,0.0,0.0,0.0,0.0
22865,0.0,0.0,0.0,0.0,0.0
22866,0.0,0.0,0.0,0.0,0.0
22867,0.0,0.0,0.0,0.0,0.0
22868,0.0,0.0,0.0,0.0,0.0
22869,0.0,0.0,0.0,0.0,0.0
22870,0.0,0.0,0.0,0.0,0.0
22871,0.0,0.0,0.0,0.0,0.0
22872,0.0,0.0,0.0,0.0,0.0
22873,0.0,0.0,0.0,0.0,0.0
22874,0.0,0.0,0.0,0.0,0.0
22875,0.0,0.0,0.0,0.0,0.0
22876,0.0,0.0,0.0,0.0,0.0
22877,0.0,0.0,0.0,0.0,0.0
22878,0.0,0.0,0.0,0.0,0.0
22879,0.0,0.0,0.0,0.0,0.0
22880,0.0,0.0,0.0,0.0,0.0
22881,0.0,0.0,0.0,0.0,0.0
22882,0.0,0.0,0.0,0.0,0.0
22883,0.0,0.0,0.0,0.0,0.0
22884,0.0,0.0,0.0,0.0,0.0
22885,0.0,0.0,0.0,0.0,0.0
22886,0.0,0.0,0.0,0.0,0.0
22887,0.0,0.0,0.0,0.0,0.0
22888,0.0,0.0,0.0,0.0,0.0
22889,0.0,0.0,0.0,0.0,0.0
22890,0.0,0.0,0.0,0.0,0.0
22891,0.0,0.0,0.0,0.0,0.0
22892,0.0,0.0,0.0,0.0,0.0
22893,0.0,0.0,0.0,0.0,0.0
22894,0.0,0.0,0.0,0.0,0.0
22895,0.0,0.0,0.0,0.0,0.0
22896,0.0,0.0,0.0,0.0,0.0
22897,0.0,0.0,0.0,0.0,0.0
22898,0.0,0.0,0.0,0.0,0.0
22899,0.0,0.0,0.0,0.0,0.0
22900,0.0,0.0,0.0,0.0,0.0
22901,0.0,0.0,0.0,0.0,0.0
22902,0.0,0.0,0.0,0.0,0.0
22903,0.0,0.0,0.0,0.0,0.0
22904,0.0,0.0,0.0,0.0,0.0
22905,0.0,0.0,0.0,0.0,0.0
22906,0.0,0.0,0.0,0.0,0.0
22907,0.0,0.0,0.0,0.0,0.0
22908,0.0,0.0,0.0,0.0,0.0
22909,0.0,0.0,0.0,0.0,0.0
22910,0.0,0.0,0.0,0.0,0.0
22911,0.0,0.0,0.0,0.0,0.0
22912,0.0,0.0,0.0,0.0,0.0
22913,0.0,0.0,0.0,0.0,0.0
22914,0.0,0.0,0.0,0.0,0.0
22915,0.0,-0.8118603958495232,-0.7806223676292054,0.0,0.0
22916,0.0,0.0,0.0,0.0,0.0
22917,0.0,0.0,0.0,0.0,0.0
22918,0.0,0.0,0.0,0.0,0.0
22919,0.0,0.0,0.0,0.0,0.0
22920,0.0,0.0,0.0,0.0,0.0
22921,0.0,0.0,0.0,0.0,0.0
22922,0.0,0.0,0.0,0.0,0.0
22923,0.0,-0.4593826528474946,-0.4329503654253799,0.0,0.0
22924,0.0,0.0,0.0,0.0,0.0
22925,0.0,0.0,0.0,0.0,0.0
22926,0.0,0.0,0.0,0.0,0.0
22927,0.0,-0.4898647411578041,-0.5169644409763454,0.0,0.0
22928,0.0,0.0,0.0,0.0,0.0
22929,0.0,-0.5954655634767801,-0.5703444424046642,0.0,0.0
22930,0.0,0.0,0.0,0.0,0.0
22931,0.0,-0.417175513915145,-0.45337707257190385,0.0,0.0
22932,0.0,0.0,0.0,0.0,0.0
22933,0.0,0.0,0.0,0.0,0.0
22934,0.0,0.0,0.0,0.0,0.0
22935,0.0,0.0,0.0,0.0,0.0
22936,0.0,0.0,0.0,0.0,0.0
22937,0.0,-3.6402068274401453,-3.5842685900239966,0.0,0.0
22938,0.0,0.0,0.0,0.0,0.0
22939,0.0,0.0,0.0,0.0,0.0
22940,0.0,0.0,0.0,0.0,0.0
22941,0.0,-1.7325576022807152,0.7809853162384636,0.0,0.0
22942,0.0,0.0,0.0,0.0,0.0
22943,0.0,-1.4378211174847038,-2.720557888967957,0.0,0.0
22944,0.0,0.0,0.0,0.0,0.0
22945,0.0,-1.53072,1.1783491777285686,0.0,0.0
22946,0.0,0.0,0.0,0.0,0.0
22947,0.0,-1.308076388126856,-2.1353280000000003,0.0,0.0
22948,0.0,0.0,0.0,0.0,0.0
22949,0.0,0.0,0.0,0.0,0.0
22950,0.0,0.0,0.0,0.0,0.0
22951,0.0,0.0,0.0,0.0,0.0
22952,0.0,0.0,0.0,0.0,0.0
22953,0.0,0.0,0.0,0.0,0.0
22954,0.0,0.0,0.0,0.0,0.0
22955,0.0,0.0,0.0,0.0,0.0
22956,0.0,0.0,0.0,0.0,0.0
22957,0.0,-2.0277213931520004,0.9319835862306837,0.0,0.0
22958,0.0,0.0,0.0,0.0,0.0
22959,0.0,0.0,0.0,0.0,0.0
22960,0.0,0.0,0.0,0.0,0.0
22961,0.0,0.0,0.0,0.0,0.0
22962,0.0,0.0,0.0,0.0,0.0
22963,0.0,0.0,0.0,0.0,0.0
22964,0.0,0.0,0.0,0.0,0.0
22965,0.0,0.0,0.0,0.0,0.0
22966,0.0,0.0,0.0,0.0,0.0
22967,0.0,0.0,0.0,0.0,0.0
22968,0.0,0.0,0.0,0.0,0.0
22969,0.0,0.0,0.0,0.0,0.0
22970,0.0,0.0,0.0,0.0,0.0
22971,0.0,0.0,0.0,0.0,0.0
22972,0.0,0.0,0.0,0.0,0.0
22973,0.0,0.0,0.0,0.0,0.0
22974,0.0,0.0,0.0,0.0,0.0
22975,0.0,0.0,0.0,0.0,0.0
22976,0.0,0.0,0.0,0.0,0.0
22977,0.0,0.0,0.0,0.0,0.0
22978,0.0,0.0,0.0,0.0,0.0
22979,0.0,0.0,0.0,0.0,0.0
22980,0.0,0.0,0.0,0.0,0.0
22981,0.0,0.0,0.0,0.0,0.0
22982,0.0,0.0,0.0,0.0,0.0
22983,0.0,0.0,0.0,0.0,0.0
22984,0.0,0.0,0.0,0.0,0.0
22985,0.0,0.0,0.0,0.0,0.0
22986,0.0,0.0,0.0,0.0,0.0
22987,0.0,0.0,0.0,0.0,0.0
22988,0.0,0.0,0.0,0.0,0.0
22989,0.0,0.0,0.0,0.0,0.0
22990,0.0,0.0,0.0,0.0,0.0
22991,0.0,0.0,0.0,0.0,0.0
22992,0.0,0.0,0.0,0.0,0.0
22993,0.0,0.0,0.0,0.0,0.0
22994,0.0,0.0,0.0,0.0,0.0
22995,0.0,0.0,0.0,0.0,0.0
22996,0.0,0.0,0.0,0.0,0.0
22997,0.0,0.0,0.0,0.0,0.0
22998,0.0,0.0,0.0,0.0,0.0
22999,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0
23001,0.0,0.0,0.0,0.0,0.0
23002,0.0,0.0,0.0,0.0,0.0
23003,0.0,-0.7924205311654258,-0.8624,0.0,0.0
23004,0.0,0.0,0.0,0.0,0.0
23005,0.0,0.0,0.0,0.0,0.0
23006,0.0,0.0,0.0,0.0,0.0
23007,0.0,0.0,0.0,0.0,0.0
23008,0.0,0.0,0.0,0.0,0.0
23009,0.0,-1.6501314333708685,1.260026694403502,0.0,0.0
23010,0.0,0.0,0.0,0.0,0.0
23011,0.0,0.0,0.0,0.0,0.0
23012,0.0,0.0,0.0,0.0,0.0
23013,0.0,0.0,0.0,0.0,0.0
23014,0.0,0.0,0.0,0.0,0.0
23015,0.0,0.0,0.0,0.0,0.0
23016,0.0,0.0,0.0,0.0,0.0
23017,0.0,0.0,0.0,0.0,0.0
23018,0.0,0.0,0.0,0.0,0.0
23019,0.0,-1.0269960915878837,-1.867423286658492,0.0,0.0
23020,0.0,0.0,0.0,0.0,0.0
23021,0.0,-0.8800000000000001,3.5961033851551196,0.0,0.0
23022,0.0,0.0,0.0,0.0,0.0
23023,0.0,0.0,0.0,0.0,0.0
23024,0.0,0.0,0.0,0.0,0.0
23025,0.0,0.0,0.0,0.0,0.0
23026,0.0,0.0,0.0,0.0,0.0
23027,0.0,0.0,0.0,0.0,0.0
23028,0.0,0.0,0.0,0.0,0.0
23029,0.0,0.0,0.0,0.0,0.0
23030,0.0,0.0,0.0,0.0,0.0
23031,0.0,0.0,0.0,0.0,0.0
23032,0.0,0.0,0.0,0.0,0.0
23033,0.0,0.0,0.0,0.0,0.0
23034,0.0,0.0,0.0,0.0,0.0
23035,0.0,0.0,0.0,0.0,0.0
23036,0.0,0.0,0.0,0.0,0.0
23037,0.0,0.0,0.0,0.0,0.0
23038,0.0,0.0,0.0,0.0,0.0
23039,0.0,0.0,0.0,0.0,0.0
23040,0.0,0.0,0.0,0.0,0.0
23041,0.0,0.0,0.0,0.0,0.0
23042,0.0,0.0,0.0,0.0,0.0
23043,0.0,0.0,0.0,0.0,0.0
23044,0.0,0.0,0.0,0.0,0.0
23045,0.0,0.0,0.0,0.0,0.0
23046,0.0,0.0,0.0,0.0,0.0
23047,0.0,0.0,0.0,0.0,0.0
23048,0.0,0.0,0.0,0.0,0.0
23049,0.0,0.0,0.0,0.0,0.0
23050,0.0,0.0,0.0,0.0,0.0
23051,0.0,0.0,0.0,0.0,0.0
23052,0.0,0.0,0.0,0.0,0.0
23053,0.0,0.0,0.0,0.0,0.0
23054,0.0,0.0,0.0,0.0,0.0
23055,0.0,0.0,0.0,0.0,0.0
23056,0.0,0.0,0.0,0.0,0.0
23057,0.0,0.0,0.0,0.0,0.0
23058,0.0,0.0,0.0,0.0,0.0
23059,0.0,0.0,0.0,0.0,0.0
23060,0.0,0.0,0.0,0.0,0.0
23061,0.0,0.0,0.0,0.0,0.0
23062,0.0,0.0,0.0,0.0,0.0
23063,0.0,0.0,0.0,0.0,0.0
23064,0.0,0.0,0.0,0.0,0.0
23065,0.0,0.0,0.0,0.0,0.0
23066,0.0,0.0,0.0,0.0,0.0
23067,0.0,0.0,0.0,0.0,0.0
23068,0.0,0.0,0.0,0.0,0.0
23069,0.0,0.0,0.0,0.0,0.0
23070,0.0,0.0,0.0,0.0,0.0
23071,0.0,0.0,0.0,0.0,0.0
23072,0.0,0.0,0.0,0.0,0.0
23073,0.0,0.0,0.0,0.0,0.0
23074,0.0,0.0,0.0,0.0,0.0
23075,0.0,0.0,0.0,0.0,0.0
23076,0.0,0.0,0.0,0.0,0.0
23077,0.0,0.0,0.0,0.0,0.0
23078,0.0,0.0,0.0,0.0,0.0
23079,0.0,0.0,0.0,0.0,0.0
23080,0.0,0.0,0.0,0.0,0.0
23081,0.0,0.0,0.0,0.0,0.0
23082,0.0,0.0,0.0,0.0,0.0
23083,0.0,0.0,0.0,0.0,0.0
23084,0.0,0.0,0.0,0.0,0.0
23085,0.0,0.0,0.0,0.0,0.0
23086,0.0,0.0,0.0,0.0,0.0
23087,0.0,0.0,0.0,0.0,0.0
23088,0.0,0.0,0.0,0.0,0.0
23089,0.0,0.0,0.0,0.0,0.0
23090,0.0,0.0,0.0,0.0,0.0
23091,0.0,0.0,0.0,0.0,0.0
23092,0.0,0.0,0.0,0.0,0.0
23093,0.0,0.0,0.0,0.0,0.0
23094,0.0,0.0,0.0,0.0,0.0
23095,0.0,0.0,0.0,0.0,0.0
23096,0.0,0.0,0.0,0.0,0.0
23097,0.0,0.0,0.0,0.0,0.0
23098,0.0,0.0,0.0,0.0,0.0
23099,0.0,0.0,0.0,0.0,0.0
23100,0.0,0.0,0.0,0.0,0.0
23101,0.0,0.0,0.0,0.0,0.0
23102,0.0,0.0,0.0,0.0,0.0
23103,0.0,0.0,0.0,0.0,0.0
23104,0.0,0.0,0.0,0.0,0.0
23105,0.0,0.0,0.0,0.0,0.0
23106,0.0,0.0,0.0,0.0,0.0
23107,0.0,0.0,0.0,0.0,0.0
23108,0.0,0.0,0.0,0.0,0.0
23109,0.0,0.0,0.0,0.0,0.0
23110,0.0,0.0,0.0,0.0,0.0
23111,0.0,0.0,0.0,0.0,0.0
23112,0.0,0.0,0.0,0.0,0.0
23113,0.0,0.0,0.0,0.0,0.0
23114,0.0,0.0,0.0,0.0,0.0
23115,0.0,0.0,0.0,0.0,0.0
23116,0.0,-0.8118120122513675,-0.8668591920360673,0.0,0.0
23117,0.0,0.0,0.0,0.0,0.0
23118,0.0,0.0,-0.9962534327530551,0.0,-1.0369865097934647
23119,0.0,0.0,0.0,-0.9898511282919537,-0.9984962283913261
23120,0.0,0.0,0.0,-1.1591425198949503,-1.1135627517445066
23121,0.0,0.0,0.0,-1.061961535895644,-1.0700561924513254
23122,0.0,0.0,-1.0444560065192734,-1.0315192225180385,0.0
23123,0.0,0.0,0.0,0.0,0.0
23124,0.0,-0.4677372420583277,-0.4612288916247453,0.0,0.0
23125,0.0,0.0,0.0,0.0,0.0
23126,0.0,0.0,-0.439115753681989,0.0,-0.4223494681320921
23127,0.0,0.0,0.0,-0.4440977972574557,-0.40849178568724714
23128,0.0,-0.4719882046894291,0.0,-0.5062379465902611,0.0
23129,0.0,0.0,0.0,0.0,0.0
23130,0.0,-0.5674528487867505,-0.5180303441180598,0.0,0.0
23131,0.0,0.0,0.0,0.0,0.0
23132,0.0,-0.4319183159949878,0.0,0.0,-0.46642699875797033
23133,0.0,0.0,0.0,-0.42002981650145504,-0.5125446322602616
23134,0.0,0.0,0.0,-0.5621711945450173,-0.584744337918342
23135,0.0,0.0,0.0,-0.5286237054875806,-0.5604257661253349
23136,0.0,0.0,-0.5217977561835134,-0.5024859532625878,0.0
23137,0.0,0.0,0.0,0.0,0.0
23138,0.0,-2.5446603287618603,2.3803218731225853,0.0,-1.1566696020356897
23139,0.0,0.0,0.0,-1.417593605532926,-2.522511972503231
23140,0.0,0.0,0.0,-1.4880752180096148,-2.5901286827576877
23141,0.0,0.0,0.0,-1.8010690777120493,-3.255884418147088
23142,0.0,-2.7334873671467568,0.0,-2.1369735783139343,0.0
23143,0.0,0.0,0.0,0.0,0.0
23144,0.0,-1.6651771955326857,0.0,0.0,-2.612455095953875
23145,0.0,0.0,0.0,-1.8201291614430994,-2.661191145593948
23146,0.0,-2.427064388481979,0.0,-1.7067374004038243,0.0
23147,0.0,0.0,0.0,0.0,0.0
23148,0.0,-1.2958161401469355,0.0,0.0,-2.230352770302325
23149,0.0,0.0,0.0,-1.3014066529184916,-2.9476274658953647
23150,0.0,0.0,0.0,-1.6385871511697783,-2.6903744
23151,0.0,0.0,0.0,-1.3996884186028227,-2.7187616492095796
23152,0.0,0.0,0.0,-1.457121669407808,-2.7303653391798623
23153,0.0,0.0,0.0,-1.468425030957265,-2.864059925555512
23154,0.0,0.0,-2.6693114702345295,-1.5154827056750406,0.0
23155,0.0,0.0,0.0,0.0,0.0
23156,0.0,0.0,2.415420699573242,0.0,-1.6962371860670076
23157,0.0,0.0,0.0,-1.691200297853724,-2.6911411386792663
23158,0.0,-2.9002745702202843,0.0,-1.7055852571957995,0.0
23159,0.0,0.0,0.0,0.0,0.0
23160,0.0,0.0,0.0,0.0,0.0
23161,0.0,0.0,0.0,0.0,0.0
23162,0.0,0.0,0.0,0.0,0.0
23163,0.0,0.0,0.0,0.0,0.0
23164,0.0,0.0,0.0,0.0,0.0
23165,0.0,0.0,0.0,0.0,0.0
23166,0.0,0.0,0.0,0.0,0.0
23167,0.0,0.0,0.0,0.0,0.0
23168,0.0,0.0,0.0,0.0,0.0
23169,0.0,0.0,0.0,0.0,0.0
23170,0.0,0.0,0.0,0.0,0.0
23171,0.0,0.0,0.0,0.0,0.0
23172,0.0,0.0,0.0,0.0,0.0
